2022-06-06 13:01:03.052634|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-06-13 10:01:17.348891|INFO    |ServerLibPriv |   |failed to download revocation list - count: 56
2022-06-13 13:01:17.530836|INFO    |ServerLibPriv |   |failed to download revocation list - count: 57
2022-06-13 16:01:17.679431|INFO    |ServerLibPriv |   |failed to download revocation list - count: 58
2022-06-13 19:01:17.856043|INFO    |ServerLibPriv |   |failed to download revocation list - count: 59
2022-06-13 21:28:33.582921|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-06-13 22:01:18.034261|INFO    |ServerLibPriv |   |failed to download revocation list - count: 60
2022-06-14 01:01:18.197981|INFO    |ServerLibPriv |   |failed to download revocation list - count: 61
2022-06-14 04:01:18.373006|INFO    |ServerLibPriv |   |failed to download revocation list - count: 62
2022-06-14 07:01:18.553563|INFO    |ServerLibPriv |   |failed to download revocation list - count: 63
2022-06-14 10:01:18.711290|INFO    |ServerLibPriv |   |failed to download revocation list - count: 64
2022-06-14 13:01:18.886281|INFO    |ServerLibPriv |   |failed to download revocation list - count: 65
2022-06-14 16:01:19.055147|INFO    |ServerLibPriv |   |failed to download revocation list - count: 66
2022-06-14 19:01:19.259535|INFO    |ServerLibPriv |   |failed to download revocation list - count: 67
2022-06-14 21:28:33.790531|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-06-14 22:01:19.441797|INFO    |ServerLibPriv |   |failed to download revocation list - count: 68
2022-06-15 01:01:19.614418|INFO    |ServerLibPriv |   |failed to download revocation list - count: 69
2022-06-15 04:01:19.790439|INFO    |ServerLibPriv |   |failed to download revocation list - count: 70
2022-06-15 07:01:19.950447|INFO    |ServerLibPriv |   |failed to download revocation list - count: 71
2022-06-15 10:01:20.130949|INFO    |ServerLibPriv |   |failed to download revocation list - count: 72
2022-06-15 13:01:20.308409|INFO    |ServerLibPriv |   |failed to download revocation list - count: 73
2022-06-15 16:01:20.472668|INFO    |ServerLibPriv |   |failed to download revocation list - count: 74
2022-06-15 19:01:20.651843|INFO    |ServerLibPriv |   |failed to download revocation list - count: 75
2022-06-15 21:28:34.004724|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-06-15 22:01:20.835482|INFO    |ServerLibPriv |   |failed to download revocation list - count: 76
2022-06-16 01:01:21.012789|INFO    |ServerLibPriv |   |failed to download revocation list - count: 77
2022-06-16 04:01:21.192964|INFO    |ServerLibPriv |   |failed to download revocation list - count: 78
2022-06-16 07:01:21.375811|INFO    |ServerLibPriv |   |failed to download revocation list - count: 79
2022-06-16 10:01:21.551182|INFO    |ServerLibPriv |   |failed to download revocation list - count: 80
2022-06-16 13:01:21.729935|INFO    |ServerLibPriv |   |failed to download revocation list - count: 81
2022-06-16 16:01:21.924705|INFO    |ServerLibPriv |   |failed to download revocation list - count: 82
2022-06-16 19:01:22.100728|INFO    |ServerLibPriv |   |failed to download revocation list - count: 83
2022-06-16 21:28:34.222212|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-06-16 22:01:22.282707|INFO    |ServerLibPriv |   |failed to download revocation list - count: 84
2022-06-17 01:01:22.438965|INFO    |ServerLibPriv |   |failed to download revocation list - count: 85
2022-06-17 04:01:22.619489|INFO    |ServerLibPriv |   |failed to download revocation list - count: 86
2022-06-17 07:01:22.800550|INFO    |ServerLibPriv |   |failed to download revocation list - count: 87
2022-06-17 10:01:22.953675|INFO    |ServerLibPriv |   |failed to download revocation list - count: 88
2022-06-17 13:01:23.134545|INFO    |ServerLibPriv |   |failed to download revocation list - count: 89
2022-06-17 16:01:23.315137|INFO    |ServerLibPriv |   |failed to download revocation list - count: 90
