2021-02-05 18:08:30.636896|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2021-02-23 09:00:11.555170|INFO    |PktHandler    |1  |Dropping client 179 because of ping timeout 19 0 0
2021-02-23 10:05:44.035879|INFO    |PktHandler    |1  |Dropping client 178 because of ping timeout 19 0 0
2021-02-23 12:41:33.756160|INFO    |PktHandler    |1  |Dropping client 181 because of ping timeout 19 0 0
2021-02-23 13:13:08.897187|INFO    |PktHandler    |1  |Dropping client 184 because of ping timeout 19 0 0
2021-02-23 14:15:18.953547|INFO    |PktHandler    |1  |Dropping client 185 because of ping timeout 19 0 0
2021-02-23 19:40:52.207339|INFO    |PktHandler    |1  |Dropping client 186 because of ping timeout 19 0 0
2021-02-24 08:29:43.271859|INFO    |PktHandler    |1  |Dropping client 192 because of ping timeout 19 0 0
2021-02-24 10:36:49.803229|INFO    |PktHandler    |1  |Dropping client 193 because of ping timeout 19 0 0
2021-02-24 12:17:44.849924|INFO    |PktHandler    |1  |Dropping client 196 because of ping timeout 19 0 0
2021-02-24 15:15:26.706904|INFO    |PktHandler    |1  |Dropping client 199 because of ping timeout 19 0 0
2021-02-24 15:49:06.078147|INFO    |PktHandler    |1  |Dropping client 197 because of ping timeout 19 0 0
2021-02-24 17:07:43.006989|INFO    |PktHandler    |1  |Dropping client 201 because of ping timeout 19 0 0
2021-02-24 21:12:14.190517|INFO    |PktHandler    |1  |Dropping client 203 because of ping timeout 19 0 0
2021-02-25 10:17:16.618562|INFO    |PktHandler    |1  |Dropping client 208 because of ping timeout 19 0 0
2021-02-25 18:17:21.161446|INFO    |PktHandler    |1  |Dropping client 206 because of ping timeout 19 0 0
2021-02-25 18:54:41.039322|INFO    |PktHandler    |1  |Dropping client 214 because of ping timeout 19 0 0
2021-02-25 19:12:35.883675|INFO    |PktHandler    |1  |Dropping client 182 because of ping timeout 19 0 0
2021-02-26 13:19:40.073355|INFO    |PktHandler    |1  |Dropping client 223 because of ping timeout 19 0 0
2021-02-26 13:19:40.074647|INFO    |PktHandler    |1  |Dropping client 200 because of ping timeout 19 0 0
2021-02-26 13:42:59.333191|INFO    |PktHandler    |1  |Dropping client 221 because of ping timeout 19 0 0
2021-02-26 13:56:47.652999|INFO    |PktHandler    |1  |Dropping client 226 because of ping timeout 19 0 0
2021-02-26 16:26:00.480923|INFO    |PktHandler    |1  |Dropping client 227 because of ping timeout 19 0 0
2021-02-26 16:47:25.679294|INFO    |PktHandler    |1  |Dropping client 228 because of ping timeout 19 0 0
2021-02-26 21:39:51.637178|INFO    |PktHandler    |1  |Dropping client 232 because of ping timeout 19 0 0
2021-02-27 12:01:34.300596|INFO    |PktHandler    |1  |Dropping client 237 because of ping timeout 19 0 0
2021-02-27 14:35:47.529031|INFO    |PktHandler    |1  |Dropping client 241 because of ping timeout 19 0 0
2021-02-27 14:39:54.933355|INFO    |PktHandler    |1  |Dropping client 242 because of ping timeout 19 0 0
2021-02-27 15:06:56.622371|INFO    |PktHandler    |1  |Dropping client 243 because of ping timeout 19 0 0
2021-02-27 17:43:28.414239|INFO    |PktHandler    |1  |Dropping client 244 because of ping timeout 19 0 0
2021-02-27 17:51:14.244838|INFO    |PktHandler    |1  |Dropping client 245 because of ping timeout 19 0 0
2021-02-28 14:16:28.657480|INFO    |PktHandler    |1  |Dropping client 252 because of ping timeout 19 0 0
2021-02-28 21:15:39.222061|INFO    |PktHandler    |1  |Dropping client 253 because of ping timeout 19 0 0
2021-03-01 10:21:36.727154|INFO    |PktHandler    |1  |Dropping client 256 because of ping timeout 19 0 0
2021-03-01 11:14:42.086193|INFO    |PktHandler    |1  |Dropping client 231 because of ping timeout 19 0 0
2021-03-01 11:35:58.198287|INFO    |PktHandler    |1  |Dropping client 257 because of ping timeout 19 0 0
2021-03-01 17:53:02.983148|INFO    |PktHandler    |1  |Dropping client 260 because of ping timeout 19 0 0
2021-03-02 10:31:22.380910|INFO    |PktHandler    |1  |Dropping client 261 because of ping timeout 19 0 0
2021-03-02 11:37:14.793013|INFO    |PktHandler    |1  |Dropping client 265 because of ping timeout 19 0 0
2021-03-02 12:31:20.084795|INFO    |PktHandler    |1  |Dropping client 266 because of ping timeout 19 0 0
2021-03-02 12:43:06.203544|INFO    |PktHandler    |1  |Dropping client 267 because of ping timeout 19 0 0
2021-03-02 17:47:22.612193|INFO    |PktHandler    |1  |Dropping client 264 because of ping timeout 19 0 0
2021-03-02 21:36:13.248632|INFO    |PktHandler    |1  |Dropping client 268 because of ping timeout 19 0 0
2021-03-03 15:03:57.112735|INFO    |PktHandler    |1  |Dropping client 277 because of ping timeout 19 0 0
2021-03-03 20:12:17.094145|INFO    |PktHandler    |1  |Dropping client 283 because of ping timeout 19 0 0
2021-03-03 20:33:48.268865|INFO    |PktHandler    |1  |Dropping client 280 because of ping timeout 19 0 0
2021-03-03 20:57:11.655030|INFO    |PktHandler    |1  |Dropping client 285 because of ping timeout 19 0 0
2021-03-03 21:36:13.542358|INFO    |PktHandler    |1  |Dropping client 286 because of ping timeout 19 0 0
2021-03-04 04:22:37.241027|INFO    |PktHandler    |1  |Dropping client 287 because of ping timeout 19 0 0
2021-03-04 12:15:44.066527|INFO    |PktHandler    |1  |Dropping client 291 because of ping timeout 19 0 0
2021-03-04 15:06:34.996250|INFO    |PktHandler    |1  |Dropping client 293 because of ping timeout 19 0 0
2021-03-04 17:12:15.818433|INFO    |PktHandler    |1  |Dropping client 297 because of ping timeout 19 0 0
2021-03-04 17:23:14.865452|INFO    |PktHandler    |1  |Dropping client 282 because of ping timeout 19 0 0
2021-03-04 18:09:29.435220|INFO    |PktHandler    |1  |Dropping client 300 because of ping timeout 19 0 0
2021-03-04 18:35:40.044804|INFO    |PktHandler    |1  |Dropping client 299 because of ping timeout 19 0 0
2021-03-05 02:21:05.207550|INFO    |PktHandler    |1  |Dropping client 301 because of ping timeout 19 0 0
2021-03-05 14:20:00.685151|INFO    |PktHandler    |1  |Dropping client 309 because of ping timeout 19 0 0
2021-03-05 16:12:55.057911|INFO    |PktHandler    |1  |Dropping client 312 because of ping timeout 19 0 0
2021-03-05 16:34:35.283474|INFO    |PktHandler    |1  |Dropping client 314 because of ping timeout 19 0 0
2021-03-05 18:01:42.327344|INFO    |PktHandler    |1  |Dropping client 315 because of ping timeout 19 0 0
2021-03-05 19:38:14.601335|INFO    |PktHandler    |1  |Dropping client 317 because of ping timeout 19 0 0
2021-03-06 15:24:08.926668|INFO    |PktHandler    |1  |Dropping client 321 because of ping timeout 19 0 0
2021-03-06 16:14:35.984600|INFO    |PktHandler    |1  |Dropping client 322 because of ping timeout 19 0 0
2021-03-07 08:04:02.380297|INFO    |PktHandler    |1  |Dropping client 327 because of ping timeout 19 0 0
2021-03-07 08:12:08.227703|INFO    |PktHandler    |1  |Dropping client 330 because of ping timeout 19 0 0
2021-03-07 22:29:02.902611|INFO    |PktHandler    |1  |Dropping client 329 because of ping timeout 19 0 0
2021-03-07 22:31:21.635479|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2021-03-07 22:31:21.635603|INFO    |PktHandler    |1  |Dropping client 337 because of resend timeout
2021-03-08 09:16:53.971095|INFO    |PktHandler    |1  |Dropping client 332 because of ping timeout 19 0 0
2021-03-08 10:44:09.251738|INFO    |PktHandler    |1  |Dropping client 338 because of ping timeout 19 0 0
2021-03-08 11:14:57.243012|INFO    |PktHandler    |1  |Dropping client 339 because of ping timeout 19 0 0
2021-03-08 11:44:21.097807|INFO    |PktHandler    |1  |Dropping client 340 because of ping timeout 19 0 0
2021-03-08 14:36:12.622689|INFO    |PktHandler    |1  |Dropping client 342 because of ping timeout 19 0 0
2021-03-08 14:45:54.598950|INFO    |PktHandler    |1  |Dropping client 306 because of ping timeout 19 0 0
2021-03-08 15:28:50.796097|INFO    |PktHandler    |1  |Dropping client 341 because of ping timeout 19 0 0
2021-03-08 17:36:51.261518|INFO    |PktHandler    |1  |Dropping client 343 because of ping timeout 19 0 0
2021-03-08 18:19:55.799752|INFO    |PktHandler    |1  |Dropping client 347 because of ping timeout 19 0 0
2021-03-09 11:26:03.214993|INFO    |PktHandler    |1  |Dropping client 350 because of ping timeout 19 0 0
2021-03-09 18:53:15.563619|INFO    |PktHandler    |1  |Dropping client 352 because of ping timeout 19 0 0
2021-03-09 19:51:30.729538|INFO    |PktHandler    |1  |Dropping client 357 because of ping timeout 19 0 0
2021-03-09 20:40:58.881754|INFO    |PktHandler    |1  |Dropping client 344 because of ping timeout 19 0 0
2021-03-09 20:59:11.756161|INFO    |PktHandler    |1  |Dropping client 359 because of ping timeout 19 0 0
2021-03-10 16:01:52.808228|INFO    |PktHandler    |1  |Dropping client 361 because of ping timeout 19 0 0
2021-03-10 16:14:02.989566|INFO    |PktHandler    |1  |Dropping client 358 because of ping timeout 19 0 0
2021-03-10 16:48:38.317718|INFO    |PktHandler    |1  |Dropping client 363 because of ping timeout 19 0 0
2021-03-10 18:04:31.887822|INFO    |PktHandler    |1  |Dropping client 362 because of ping timeout 19 0 0
2021-03-10 18:17:42.232725|INFO    |PktHandler    |1  |Dropping client 366 because of ping timeout 19 0 0
2021-03-10 20:12:53.171316|INFO    |PktHandler    |1  |Dropping client 369 because of ping timeout 19 0 0
2021-03-10 20:13:25.232517|INFO    |PktHandler    |1  |Dropping client 360 because of ping timeout 19 0 0
2021-03-10 20:54:22.454973|INFO    |PktHandler    |1  |Dropping client 367 because of ping timeout 19 0 0
2021-03-10 22:21:53.311423|INFO    |PktHandler    |1  |Dropping client 373 because of ping timeout 19 0 0
2021-03-10 22:24:07.534227|INFO    |PktHandler    |1  |Dropping client 370 because of ping timeout 19 0 0
2021-03-11 13:14:50.747426|INFO    |PktHandler    |1  |Dropping client 377 because of ping timeout 19 0 0
2021-03-11 18:53:32.282907|INFO    |PktHandler    |1  |Dropping client 380 because of ping timeout 19 0 0
2021-03-11 18:53:32.284587|INFO    |PktHandler    |1  |Dropping client 378 because of ping timeout 19 0 0
2021-03-11 20:03:45.640131|INFO    |PktHandler    |1  |Dropping client 385 because of ping timeout 19 0 0
2021-03-11 22:16:39.456804|INFO    |PktHandler    |1  |Dropping client 389 because of ping timeout 19 0 0
2021-03-12 11:21:54.857886|INFO    |PktHandler    |1  |Dropping client 393 because of ping timeout 19 0 0
2021-03-12 16:40:00.838284|INFO    |PktHandler    |1  |Dropping client 397 because of ping timeout 19 0 0
2021-03-12 17:49:25.914394|INFO    |PktHandler    |1  |Dropping client 395 because of ping timeout 19 0 0
2021-03-12 18:40:52.375253|INFO    |PktHandler    |1  |Dropping client 398 because of ping timeout 19 0 0
2021-03-12 20:15:06.165075|INFO    |PktHandler    |1  |Dropping client 402 because of ping timeout 19 0 0
2021-03-12 20:36:31.464279|INFO    |PktHandler    |1  |Dropping client 405 because of ping timeout 19 0 0
2021-03-12 22:17:28.201713|INFO    |PktHandler    |1  |Dropping client 404 because of ping timeout 19 0 0
2021-03-13 13:02:28.031704|INFO    |PktHandler    |1  |Dropping client 408 because of ping timeout 19 0 0
2021-03-14 16:35:06.522105|INFO    |PktHandler    |1  |Dropping client 416 because of ping timeout 19 0 0
2021-03-14 18:16:12.242876|INFO    |PktHandler    |1  |Dropping client 418 because of ping timeout 19 0 0
2021-03-14 18:47:37.631485|INFO    |PktHandler    |1  |Dropping client 420 because of ping timeout 19 0 0
